Price,VTI,VEA,IEFA,VWO,IEMG,VBR,MTUM,ACWV,BND,LQD,HYG,TLT,TIP,EMB,VNQ,VNQI,DBC,GLD,BIL,PFF
2023-08-08,-0.004630068703657786,-0.007518825403439844,-0.006462889040475983,-0.010309310712420805,-0.011687811810685567,-0.006806211218322589,-0.001984645753779324,-0.0032489718937654954,0.0036320708439563365,0.003975683483222525,0.0021391795390495183,0.011613355341257625,-0.00018764687473671327,0.0025594547441640803,-0.006423195258043801,-0.008447943222831489,-0.0012264817682778872,-0.006341080194621318,0.00021838779129312869,-0.0013008586745801853
2023-08-09,-0.007156712015051303,0.0008658471680138558,0.0001477258018969252,0.0016957256770215867,0.00320692023314062,-0.006039979300212606,-0.008982547127025509,0.0033614999502962206,0.000277902945519104,0.0009429442962283208,0.00013350691920632762,0.005171101942825773,-0.0004694333704235998,0.002088483652717077,-0.000119665189396434,0.0007302381644413991,0.006958684230666812,-0.00475820704444585,0.00010963068737979142,0.0
2023-08-10,0.0001801702828894136,0.003027622276166042,0.003399898995745332,0.001934691496263019,0.0003997357491891673,-0.0031552652014806837,0.0005535829176437357,-0.0016244022472226005,-0.00556522185444841,-0.007064868184675777,-0.00026709337107422293,-0.016462807803574675,-0.005164518454930933,-0.0038211041001030566,-0.0038317440054262963,-0.0009729742232336136,-0.005284507563618535,-0.0010686044760203073,0.0005462510184632841,-0.0022792015100038254
2023-08-11,-0.0009459007553954679,-0.0056058557732200365,-0.006776637778403538,-0.01448206893527626,-0.013581042348326022,0.0009378838450329052,-0.004218075152638057,0.000915284228179658,-0.0032182335384082217,-0.0034151984467407637,-0.0014675050961758807,-0.002301412658351931,-0.0014159700002492892,-0.0023242534610777854,0.0015627214357205599,-0.0068176558592247805,-0.0016347267403977739,0.0,0.0001090984920011362,0.001958257406559083
2023-08-14,0.004959402596199425,-0.004119619845840861,-0.0038563020093362876,-0.004653611208510933,-0.005669109986736753,-0.0031035069487900246,0.01215274813184708,-0.001523970215100201,-0.0012634097870973804,-0.00038089964321919023,-0.00013360562112774144,-0.0022018347664787274,-0.0020795220951423943,-0.00803958867608534,-0.006600188115833294,-0.014709517973914732,-0.004911951492063027,-0.003040588549344525,0.00010936275940287565,-0.0006514530188372891
2023-08-15,-0.011350377438940296,-0.013934279569264296,-0.012656496428999131,-0.010580742229608586,-0.00977397799928692,-0.014567805105577869,-0.0058320363286595844,-0.007529494439845075,-0.00224903171511992,-0.005237493212988387,-0.0032075403334033137,-0.006095101463376107,-0.0031258216505780645,-0.008456879849324639,-0.011234634591921089,-0.010699189202230452,-0.011929231529339446,-0.002654474343068869,0.00010907466211240724,-0.006844857946706195
2023-08-16,-0.008258767381716825,-0.007948747800808231,-0.0075403936506923674,-0.006714705212556016,-0.008636561611189308,-0.008464303859509581,-0.009868912148047082,-0.0035882396621765844,-0.0028169886441269387,-0.004499367469196769,-0.0030841555876733873,-0.007824067794942602,-0.0029457765859723928,-0.00189486429810648,-0.012339460656159984,-0.004024146346554458,-0.0041631615315449455,-0.005776029417432049,0.00021803349616655865,-0.005579363644338309
2023-08-17,-0.00819040833119955,-0.006677091228573295,-0.006989729982198045,0.0032549640942824976,0.0026964378158407243,-0.009137892818951165,-0.013103632684342004,-0.00535042426567689,-0.0009887952435471137,-0.002692349503013669,-0.00416944244361428,-0.004262629165516785,-0.00028576546693037663,-0.0008308297387501495,-0.008040676900211596,-0.0022728005144421193,0.002508339541614779,-0.0015378724223797935,0.00043670806406370666,-0.003630292189805817
2023-08-18,0.0011533842038840003,0.0,-0.0007650103939396136,-0.006239143582808859,-0.00641297947792796,0.0030337126453550134,0.0026839258037076874,-0.00020687338478586614,0.0021208942312282986,0.003760504688145261,0.0006751559067921242,0.0035317723920691435,0.0017159324992919167,-0.00023770741970974285,0.0031175878796247947,-0.002783902008000383,0.0070892678668905695,0.00017112823031739666,0.00010908337041493077,-0.0016562173775912514
2023-08-21,0.005760132211973357,0.0031368419817685567,0.0035221907554039422,0.002260156369610966,0.0031231755966454333,-0.0030245370690025197,0.010917768958106366,-0.00010345809511924653,-0.004797464774790372,-0.005955892778657823,-0.00026964709441268386,-0.013330548881396398,-0.002664750199233623,-0.0049898036822942915,-0.009199538040304711,-0.007614281167295234,-0.0024845378650466543,0.002737670236275802,0.00010934737001644379,-0.004976750166070243
2023-08-22,-0.002657380563480638,-0.0022335297170466006,-0.0015260663878008396,-0.0017538327093542527,-0.0018680373250042903,-0.0067953298328383704,-0.004250326397654325,-0.002069541811468456,0.0012757779408560932,0.0030922969203417416,0.0005402555671092379,0.007674101364876451,0.0017174927049465882,0.0027462170341547854,0.0028859239645369072,0.003836298312911879,0.0004151064445274688,0.0016495566176504273,0.00010905954715645372,0.0003332196894130224
2023-08-23,0.010933570315651897,0.010745308085125416,0.01054570307496805,0.014809243830645746,0.015179858922189204,0.009346382997700076,0.012595228148981175,0.007984284657394092,0.009062828725607375,0.014065342958513583,0.008095613326703832,0.024777467084127647,0.00904938054082205,0.01607528106734879,0.01576380453375492,0.01656053486560083,0.0020747584783809003,0.01016464068195777,0.00021772752595428102,0.009333443690739518
2023-08-24,-0.013405495045459626,-0.012624468231127506,-0.013611733107723789,-0.004204973588110561,-0.003277373535560235,-0.00611253884829599,-0.016377650983368852,-0.006069275808804786,-0.002385604288957399,-0.0034201451669740868,-0.005487785148034274,-0.006594097878469096,-0.0045313790311249935,-0.006797125793653658,-0.003818285250098974,-0.0077695108186045525,0.0008280629097381365,-0.00022482031744353037,0.00032725560234481144,-0.004623423916278235
2023-08-25,0.0068168293772361555,0.006280812100223132,0.006746421363736266,-0.0007451517875817215,0.001233129294699875,0.0021921792613233126,0.005760952506637551,0.0038293035175391843,0.0,0.0005720070395711652,0.004172131901883258,0.0032662806095085095,-0.00018954526117254122,0.0015338332985177505,0.000742032085892852,0.0047992528338967055,0.009929667219182203,-0.0012932863561120334,0.0002179764998910816,0.002654083358863968
2023-08-28,0.006404690472948227,0.01047712127100553,0.010356272280034995,0.00994307115525861,0.009236328926883974,0.00941780388851865,0.008591713632302378,0.005155101612600799,0.0018288660856531358,0.003144040887359756,0.0037529144623174027,0.0010501692259232698,0.0005689741267391746,0.0031809062516436892,0.009389387038892583,0.007290038942202148,-0.0016385723117289253,0.0028713533365909427,0.00021756149396767732,0.0029783913379937133
2023-08-29,0.014546067756593173,0.012794974669402714,0.012511331060219177,0.013290484214711462,0.013016096928659016,0.012159137580761703,0.01655255890956675,0.006462358438665605,0.006177774463541841,0.007978038598864812,0.006275817076498491,0.01038590797945016,0.0049295338708836844,0.010334706578318809,0.01211773263880822,0.015722472169375834,0.00369294680461274,0.009768091768254772,-0.00010848151868980693,0.0062687234389471325
2023-08-30,0.004435720609165639,-0.00021776229285519477,-0.0002977007419795452,-0.0036432077401616914,-0.003212152592332873,0.002676203722806969,0.003133803417983305,-0.0008153465782309022,-0.0004185917713337428,-0.0014132470883364556,-0.00039788343882651844,-0.0010381114756089493,-0.0015092687658556647,-0.0026734361497765535,0.0036279384281538984,0.00024571955611030205,0.0012265679460299328,0.0025018747942815445,0.00021772150131194046,0.000983444058723082
2023-08-31,-0.0010705752993048767,-0.0032680370558150207,-0.0035739576295333864,-0.011945613092565144,-0.011883115565787694,-0.0008896236215059083,-0.0002717498438574717,-0.005201963560839018,0.001675298157436389,0.0016984545263907247,-0.0006638232598077387,0.004469191730345878,0.0020782665762655306,-0.0009324914332128342,-0.0073502932057507575,-0.001719409463164956,0.004083264159992384,-0.0016637258183913595,0.0006537570918592195,0.007205885747696206
2023-09-01,0.0033043201277382916,0.0015299353110338476,-0.00014958082392091399,0.010856086888268779,0.011414567408997156,0.011279264850550419,0.000407682704441914,0.0012304595336707358,-0.004807250375577166,-0.007118386927743581,0.0018818907950550745,-0.015578334246337922,-0.005172669545090769,-0.002471505431756116,0.0016994090536892603,-0.0019684532331244453,0.011793396582566285,0.0004999240959600026,0.00016402088526490388,0.0020917478245758847
2023-09-05,-0.005963955085617534,-0.008947845435739121,-0.00881916653677528,-0.0058578081121679615,-0.006852185471877159,-0.02330506961363188,-0.005025051277758874,-0.0075781531919236755,-0.005477148317389546,-0.007140843031009703,-0.006527140921109842,-0.014022090143168353,-0.0019962890522126076,-0.009747612042788956,-0.011633422077545585,-0.0029586063477292646,0.0048231945765770945,-0.008161685723844458,0.00021868923928725081,-0.0075015163769417414
2023-09-06,-0.006268475773556603,-0.003964051221613252,-0.0024128007522777883,-0.004664836200318323,-0.005478938365549135,-0.004868298079747757,-0.0027983001800174767,-0.0008254441847109772,-0.0011296843550833158,-0.0009588322587248399,-0.002413694686979606,0.0024593993616561782,-0.0015239072958446176,-0.0015419399103250298,-0.0020845709193346718,0.0009890941821646404,0.002399895043061262,-0.004534245193468567,0.0,-0.0026291799016275874
2023-09-07,-0.0034243361153154517,-0.003979646580830387,-0.0034769936968644943,-0.010360273071162385,-0.00979383903772546,-0.009240821592871318,-0.0030114081368733947,0.004337410289936727,0.003392653796552292,0.004415485757055304,0.0033602980319740183,0.002773388966631929,0.0036247266410742718,0.005345013943733656,0.006266263300227282,-0.0009881168415454278,-0.0019951104275410803,0.0010684498647577367,0.0005463741856686077,-0.0009884342180503936
2023-09-08,0.0010850962264472575,-0.0013317886147191649,-0.001668803403499508,0.001994209307329964,0.00185456510490134,0.0017069103225035853,0.0014415556707261246,0.000719820928787307,0.00028227616859144433,0.0007643788766251713,-0.0004020971212470581,0.00382939545845562,0.0022813117231477165,0.0008272444380517108,-0.003907129011625821,-0.0027200863464473812,0.0019990988505034224,0.0003370270596214642,0.00010939856556757555,0.004287810825650107
2023-09-11,0.006277641560458402,0.011335708600441752,0.010636830657761998,0.011442609749225952,0.011723530085448575,-0.0002433731479332124,0.00575824236786171,0.005343194957418973,-0.001549652071362817,-0.0019098459097434128,0.00174227724584064,-0.00720562124827917,-0.0009483638444882647,-0.0015347407866478369,0.00012262788486450127,0.0007438181042618286,0.005985751854828525,0.001853109993606994,0.0,-0.002627238997754966
2023-09-12,-0.00484724656017288,-0.004395570410039906,-0.004360260804192162,-0.0027053443834770263,-0.003659363462312659,0.0020695651428201955,-0.009337581192034539,-0.0031684382247082477,0.0007054279028357868,-0.0002869412990854636,-0.0016056621577377195,0.005763579201250479,0.0004747470526695885,0.000709268659854434,-0.0004904513964405499,-0.0017343200275110604,0.003569897540303346,-0.005156651253074851,0.0003276096543347595,-0.0009880689706740498
2023-09-13,0.00013530946167916724,-0.00198670341780538,-0.003473379790118414,-0.0009865311307228897,-0.0012241573683633433,-0.007228761234887804,0.0006881550495665412,0.0014353444366601575,0.0015506158709168716,0.002201073278568222,0.002680023604934023,-0.00021237936087525888,0.001328308450188942,0.0005907886487188652,-0.010913290351357796,-0.0062050864608917955,0.003162111780439014,-0.0023100098564432514,0.00010916745379985215,0.0026369079819221763
2023-09-14,0.008567895940882142,0.013492520848709333,0.013183860368872757,0.005924628001275911,0.0069458088677485375,0.014807687843078732,0.00818134855399566,0.008088573078614214,-0.0016890986049883372,-0.001814381481270333,0.001202815833897919,-0.0072177721912798365,-0.0016107899276457394,0.0003543239999963532,0.01810052610862445,0.013985966641661962,0.008274327003934712,0.0005082241752882855,0.00032783321400464693,0.0036162039336333773
2023-09-15,-0.01175890061369722,-0.0021824361651259228,-0.002841787288307196,-0.005153341116962862,-0.004057509148182592,-0.008079910074138663,-0.018071492537852007,-0.004367242556023387,-0.0019737369918182424,-0.0015304465295308267,-0.003737508851994642,-0.0060942155521880315,-0.0024675718211730757,-0.0033050515295226512,-0.0037750434484885576,-0.00862064803548801,-0.00234464560587766,0.006603816566220333,0.00021778142752282292,-0.0006552841824922773
2023-09-18,9.046825471781261e-05,-0.0037436482255472914,-0.0041997999548726295,-0.0015416772641209109,-0.0014260214159691476,-0.0024921321066491142,0.0020836400211929895,-0.0004080884387229755,0.000988762168131263,0.001916090341682386,0.0006700600256350775,0.0057012884147285,0.002093133932061786,0.0005919869561923363,-0.008923096866520042,-0.007453379851939501,-0.0003916926480924676,0.005887647601878543,0.00010909600540065512,0.003605536772419038
2023-09-19,-0.0025333801932159172,0.00022119530602537907,0.0013556684819493459,-0.004981418238480306,-0.005711982868608301,-0.0016451176064460338,-0.0012474982084605957,0.0003061299580542354,-0.002117063936281083,-0.0033472437704029634,-0.003079521869886248,-0.00738056519388508,-0.0028480258178881224,-0.001183373843511859,-0.004563358255962546,0.0005005606906087756,0.0007836096644255885,-0.0009476457412548323,0.00010945046615362664,0.0003264309217150263
2023-09-20,-0.008844005870078941,-0.003315130731814997,-0.00270754381927385,-0.0030038141979187305,-0.003487909519175658,-0.004822216671806712,-0.010131223278281642,-0.0008160967231558569,-0.001272306147795832,0.00038424977531437143,-0.0008055541225616691,0.003125080055016216,-0.0020948815215300343,-0.0008293933796714725,0.0008672343109428216,0.002251761337296543,-0.00822240819789577,0.0007253927124595272,0.00010898058643649122,-0.0003263243993405496
2023-09-21,-0.016772040542353928,-0.01662970585911605,-0.015535502568265414,-0.016068303817935337,-0.01750042082189085,-0.016002168081287294,-0.017805848738219665,-0.011231476800290574,-0.006230684268315856,-0.010071266429605097,-0.007123697845530685,-0.025674206753297013,-0.005247581628747833,-0.010080815762177675,-0.03404310085500828,-0.01497766831424141,-0.0031582832327299304,-0.007248413758109917,0.0005453014065388562,-0.013390190736622176
2023-09-22,-0.0021019370651867986,0.0011274380607588785,0.0004597683947111797,0.011737714452357384,0.010687301490843293,-0.0044494884420474,0.002141119026823901,0.0021686056786343055,0.004132172418626734,0.0061041080016728255,0.0017597337051882267,0.008048614251097597,0.003452953603986453,0.0040735520178301066,-0.007561210499995141,0.005321840620839735,0.0007920723971535093,0.0032013033173832195,0.00010909236343392692,0.00364119811429231
2023-09-25,0.004025483576769462,-0.003828807765885789,-0.004441055646238423,-0.0037831772670352537,-0.003939443342786175,0.0055395831209605895,0.003347578071268842,-0.0013394944298084077,-0.007379126558073934,-0.009726508736995987,-0.0013511294559691578,-0.024608888640450632,-0.007550979126583868,-0.005727493975401177,-0.0009038544507499191,-0.0055455577821890145,-0.004748756505464469,-0.005150588926742139,0.00010889744267617019,-0.0026385757047109326
