Price,VTI,VEA,IEFA,VWO,IEMG,VBR,MTUM,ACWV,BND,LQD,HYG,TLT,TIP,EMB,VNQ,VNQI,DBC,GLD,BIL,PFF
2023-09-01,217.91270446777344,42.72935485839844,62.70146942138672,38.19706344604492,46.605186462402344,162.36468505859375,144.381591796875,92.98451232910156,66.16234588623047,96.106201171875,66.64910125732422,87.36204528808594,99.36650085449219,76.57327270507812,75.39336395263672,37.09993362426758,22.512765884399414,180.11000061035156,83.13553619384766,26.93648910522461
2023-09-05,216.6130828857422,42.34701919555664,62.148494720458984,37.97331237792969,46.28583908081055,158.5807647705078,143.65606689453125,92.27986145019531,65.79996490478516,95.419921875,66.21407318115234,86.13704681396484,99.16813659667969,75.82686614990234,74.51628112792969,36.990169525146484,22.621349334716797,178.63999938964844,83.15371704101562,26.734424591064453
2023-09-06,215.2552490234375,42.17915344238281,61.99854278564453,37.796173095703125,46.03224182128906,157.80874633789062,143.2540740966797,92.20368957519531,65.72563171386719,95.32843017578125,66.05425262451172,86.34889221191406,99.01701354980469,75.70994567871094,74.36094665527344,37.026756286621094,22.67563819885254,177.8300018310547,83.15371704101562,26.664134979248047
2023-09-07,214.5181427001953,42.011295318603516,61.78297424316406,37.40459442138672,45.5814094543457,156.3504638671875,142.8226776123047,92.6036148071289,65.94861602783203,95.74935150146484,66.27621459960938,86.58837127685547,99.37592315673828,76.11461639404297,74.82691192626953,36.990169525146484,22.63039779663086,178.02000427246094,83.19915008544922,26.637779235839844
2023-09-08,214.75091552734375,41.955345153808594,61.67987060546875,37.47918701171875,45.66594314575195,156.61734008789062,143.028564453125,92.67027282714844,65.96723175048828,95.82254028320312,66.24956512451172,86.91995239257812,99.60263061523438,76.17758178710938,74.53455352783203,36.88955307006836,22.67563819885254,178.0800018310547,83.208251953125,26.751996994018555
2023-09-11,216.0990447998047,42.430938720703125,62.3359489440918,37.90804672241211,46.20130920410156,156.5792236328125,143.85215759277344,93.1654281616211,65.86500549316406,95.63953399658203,66.364990234375,86.29364013671875,99.50817108154297,76.0606689453125,74.54369354248047,36.9169921875,22.811368942260742,178.41000366210938,83.208251953125,26.681713104248047
2023-09-12,215.0515594482422,42.24443054199219,62.06414794921875,37.80549240112305,46.03224182128906,156.9032745361328,142.50892639160156,92.8702392578125,65.91146850585938,95.61209106445312,66.25843048095703,86.79100036621094,99.55541229248047,76.11461639404297,74.50713348388672,36.85296630859375,22.892803192138672,177.49000549316406,83.23551177978516,26.655349731445312
2023-09-13,215.08065795898438,42.16050338745117,61.848575592041016,37.76819610595703,45.97589111328125,155.76905822753906,142.60699462890625,93.0035400390625,66.013671875,95.82254028320312,66.43600463867188,86.77256774902344,99.68765258789062,76.15958404541016,73.69401550292969,36.624290466308594,22.965192794799805,177.0800018310547,83.24459838867188,26.725637435913086
2023-09-14,216.92344665527344,42.72935485839844,62.663978576660156,37.99195861816406,46.295230865478516,158.0756378173828,143.77371215820312,93.75580596923828,65.90216827392578,95.648681640625,66.51591491699219,86.1462631225586,99.5270767211914,76.18656921386719,75.02791595458984,37.13651657104492,23.155214309692383,177.1699981689453,83.27188873291016,26.822282791137695
2023-09-15,214.37266540527344,42.63610076904297,62.48590087890625,37.796173095703125,46.10738754272461,156.79840087890625,141.17550659179688,93.34635162353516,65.7720947265625,95.5022964477539,66.2673110961914,85.62126922607422,99.28148651123047,75.93476867675781,74.74468231201172,36.816375732421875,23.100923538208008,178.33999633789062,83.29002380371094,26.804706573486328
2023-09-18,214.39205932617188,42.47648620605469,62.223472595214844,37.7379035949707,46.0416374206543,156.4076385498047,141.46966552734375,93.30825805664062,65.83712768554688,95.68528747558594,66.31171417236328,86.10942077636719,99.48929595947266,75.97972106933594,74.07772827148438,36.541969299316406,23.091875076293945,179.38999938964844,83.29911041259766,26.901351928710938
2023-09-19,213.8489227294922,42.48588180541992,62.30782699584961,37.5499153137207,45.778648376464844,156.15032958984375,141.29318237304688,93.33682250976562,65.69774627685547,95.36500549316406,66.10750579833984,85.47388458251953,99.20594787597656,75.88980865478516,73.73968505859375,36.56026077270508,23.109970092773438,179.22000122070312,83.3082275390625,26.910133361816406
2023-09-20,211.9576416015625,42.345035552978516,62.13912582397461,37.4371223449707,45.61897659301758,155.3973388671875,139.86170959472656,93.26065063476562,65.6141586303711,95.40164947509766,66.05425262451172,85.74099731445312,98.99812316894531,75.82686614990234,73.80363464355469,36.64258575439453,22.919950485229492,179.35000610351562,83.31730651855469,26.901351928710938
2023-09-21,208.40267944335938,41.64085006713867,61.173763275146484,36.8355712890625,44.82062530517578,152.91064453125,137.37135314941406,92.21319580078125,65.20533752441406,94.44083404541016,65.58370208740234,83.53966522216797,98.47862243652344,75.06246948242188,71.29113006591797,36.09376525878906,22.847562789916992,178.0500030517578,83.36273956298828,26.5411376953125
2023-09-22,207.96463012695312,41.68779754638672,61.20188903808594,37.26793670654297,45.29963684082031,152.2302703857422,137.6654815673828,92.41316986083984,65.47477722167969,95.0173110961914,65.69911193847656,84.21204376220703,98.81866455078125,75.36824035644531,70.75208282470703,36.285850524902344,22.865659713745117,178.6199951171875,83.37183380126953,26.637779235839844
2023-09-25,208.80178833007812,41.52818298339844,60.93008804321289,37.12694549560547,45.12118148803711,153.0735626220703,138.12632751464844,92.28938293457031,64.99163055419922,94.09312438964844,65.61034393310547,82.13967895507812,98.0724868774414,74.93656921386719,70.6881332397461,36.084625244140625,22.757076263427734,177.6999969482422,83.38091278076172,26.567493438720703
2023-09-26,205.79385375976562,40.936668395996094,60.12405776977539,36.694583892822266,44.48249816894531,150.76414489746094,136.620849609375,91.37523651123047,64.9266128540039,93.82777404785156,65.32620239257812,81.8541488647461,97.82689666748047,74.44196319580078,69.39990234375,35.53580856323242,22.72993278503418,176.27999877929688,83.39002227783203,26.391782760620117
2023-09-27,206.00802612304688,40.842777252197266,60.02096176147461,36.7415771484375,44.55763626098633,151.74156188964844,136.8863525390625,91.11815643310547,64.69432067871094,93.38853454589844,65.23744201660156,81.43045806884766,97.66630554199219,74.11824035644531,68.93395233154297,35.36201477050781,22.856611251831055,174.10000610351562,83.41728973388672,26.409358978271484
2023-09-28,207.37083435058594,41.180789947509766,60.50831985473633,36.8167724609375,44.68913269042969,153.38018798828125,137.9974822998047,91.222900390625,64.86156463623047,93.55326080322266,65.54820251464844,81.67913055419922,98.16690826416016,74.28909301757812,69.59539031982422,35.4443359375,22.829463958740234,173.22999572753906,83.44454193115234,26.488428115844727
2023-09-29,206.76731872558594,41.04934310913086,60.311500549316406,36.8543701171875,44.69852066040039,152.83396911621094,137.3681640625,90.86104583740234,64.83367919921875,93.35195922851562,65.45052337646484,81.6883544921875,97.96858215332031,74.20816040039062,69.7983627319336,35.60898208618164,22.585155487060547,171.4499969482422,83.45365142822266,26.488428115844727
2023-10-02,206.49473571777344,40.41088104248047,59.42112350463867,36.722774505615234,44.47310256958008,150.39039611816406,137.42715454101562,90.0802230834961,64.38834381103516,92.4967041015625,65.05335235595703,80.32089233398438,97.37346649169922,73.39801788330078,68.51603698730469,35.13334274291992,22.413232803344727,169.64999389648438,83.46642303466797,26.162504196166992
2023-10-03,203.49656677246094,39.903865814208984,58.66196060180664,36.2528190612793,43.9095573425293,148.013916015625,135.25405883789062,89.41366577148438,63.866607666015625,91.43110656738281,64.3929214477539,78.5930404663086,96.68280792236328,72.57620239257812,67.17837524414062,34.749176025390625,22.313697814941406,169.16000366210938,83.48468017578125,25.65903663635254
2023-10-04,204.96644592285156,39.922645568847656,58.72756576538086,36.10242462158203,43.7686767578125,148.5888671875,136.3553466796875,89.67076873779297,64.2858657836914,92.23031616210938,64.72315216064453,79.70182037353516,97.10855865478516,72.91935729980469,67.99942016601562,34.639404296875,21.689348220825195,169.13999938964844,83.49380493164062,25.614871978759766
2023-10-05,204.859375,40.288818359375,59.29928207397461,36.2528190612793,43.9377326965332,148.550537109375,136.13905334472656,89.89930725097656,64.33245849609375,92.12004852294922,64.78561401367188,79.30448913574219,96.96663665771484,72.89228820800781,68.37767028808594,35.105899810791016,21.56266975402832,168.8300018310547,83.54857635498047,25.59720230102539
2023-10-06,207.30267333984375,40.71133041381836,59.936607360839844,36.750972747802734,44.55763626098633,149.55670166015625,138.16464233398438,90.52776336669922,64.08089447021484,91.84447479248047,64.87487030029297,78.34356689453125,96.61658477783203,72.91935729980469,68.56217193603516,35.490074157714844,21.644107818603516,169.6999969482422,83.54857635498047,25.50887680053711
2023-10-09,208.6071014404297,40.68315505981445,59.77727508544922,36.5254020690918,44.31343460083008,150.78329467773438,138.98077392578125,90.9086685180664,64.73308563232422,92.98358917236328,65.3568115234375,80.1822738647461,97.57215881347656,73.2806396484375,69.30941772460938,35.19736862182617,22.096532821655273,172.82000732421875,83.55770111083984,25.65903663635254
2023-10-10,209.90174865722656,41.19956588745117,60.64890670776367,37.10814666748047,44.952117919921875,152.02903747558594,139.8461151123047,91.46095275878906,64.6678237915039,93.02032470703125,65.3389663696289,80.07142639160156,97.61000061035156,73.39801788330078,69.64152526855469,35.737037658691406,22.0422420501709,172.52999877929688,83.55770111083984,25.765026092529297
2023-10-11,210.72918701171875,41.37795639038086,60.84572982788086,37.2209358215332,45.17753219604492,152.73812866210938,140.31808471679688,91.53711700439453,64.96601104736328,93.58988189697266,65.33004760742188,81.7437973022461,98.04518127441406,73.9941177368164,70.85003662109375,35.8468017578125,21.915563583374023,173.7899932861328,83.57594299316406,25.888687133789062
2023-10-12,209.03541564941406,41.021175384521484,60.32087707519531,36.826171875,44.717308044433594,149.96876525878906,139.38397216796875,90.87056732177734,64.40697479248047,92.6161117553711,64.98194885253906,79.52626037597656,97.4207763671875,73.21742248535156,69.81680297851562,35.4351921081543,21.906513214111328,173.25999450683594,83.61248016357422,25.63253402709961
2023-10-13,207.8575439453125,40.654998779296875,59.73041534423828,36.685184478759766,44.52946090698242,148.88592529296875,138.45962524414062,91.0514907836914,64.70511627197266,93.13057708740234,64.92841339111328,80.94918060302734,98.05464935302734,73.42514038085938,69.64152526855469,34.96869659423828,22.485620498657227,178.8300018310547,83.63074493408203,25.544208526611328
2023-10-16,210.2716522216797,40.97422409057617,60.17091369628906,36.9483642578125,44.876976013183594,151.32949829101562,140.09193420410156,91.5752182006836,64.36970520019531,92.48751831054688,64.91056823730469,79.6463851928711,97.77083587646484,73.3438491821289,70.47179412841797,35.14249038696289,22.413232803344727,177.9600067138672,83.63984680175781,25.561874389648438
2023-10-17,210.54421997070312,40.98361587524414,60.19903564453125,36.788570404052734,44.773658752441406,153.16937255859375,139.94442749023438,91.47046661376953,63.9504508972168,91.75260925292969,64.60711669921875,78.76858520507812,97.29776763916016,72.99163055419922,70.37031555175781,35.206520080566406,22.476572036743164,178.2899932861328,83.64896392822266,25.394058227539062
2023-10-18,207.42922973632812,40.288818359375,59.139949798583984,36.18702697753906,44.041053771972656,149.99752807617188,138.17449951171875,90.69917297363281,63.67095184326172,91.0177230834961,64.29476165771484,78.07560729980469,97.08963012695312,72.52201080322266,68.87583923339844,34.5113525390625,22.67563819885254,180.8699951171875,83.6580810546875,25.296897888183594
2023-10-19,205.47262573242188,39.960205078125,58.652584075927734,36.05543518066406,43.83442306518555,147.84141540527344,137.260009765625,89.92787170410156,63.391441345214844,90.2828140258789,64.06270599365234,76.47714233398438,97.00448608398438,71.98914337158203,67.24295806884766,34.07229995727539,22.91090202331543,183.08999633789062,83.69463348388672,25.031909942626953
2023-10-20,202.9319610595703,39.58462905883789,58.099613189697266,35.62307357788086,43.270877838134766,146.0782012939453,135.77520751953125,89.33748626708984,63.624385833740234,90.64107513427734,64.19657897949219,76.91140747070312,97.29776763916016,72.38654327392578,66.79093170166016,33.95338821411133,22.73897933959961,183.58999633789062,83.71287536621094,25.182071685791016
2023-10-23,202.37710571289062,39.60341262817383,58.12772750854492,35.547874450683594,43.242698669433594,144.7462158203125,136.18820190429688,88.99469757080078,63.866607666015625,91.34844970703125,64.45541381835938,77.83538055419922,97.31670379638672,72.8019790649414,66.13592529296875,33.86191940307617,22.59420394897461,182.97000122070312,83.72198486328125,25.226234436035156
2023-10-24,203.9053955078125,39.80058288574219,58.48388671875,35.98963928222656,43.796852111816406,145.5223846435547,137.5255126953125,89.7659912109375,64.08089447021484,91.86284637451172,64.78561401367188,78.86100769042969,97.40184020996094,73.3799819946289,66.98465728759766,34.13632583618164,22.34989356994629,182.9499969482422,83.73113250732422,25.455881118774414
2023-10-25,200.87802124023438,39.453189849853516,57.9683952331543,35.604270935058594,43.233306884765625,143.80712890625,135.44090270996094,89.56602478027344,63.59640121459961,91.02688598632812,64.43755340576172,77.10543060302734,96.99502563476562,72.82905578613281,65.5455093383789,33.7064208984375,22.512765884399414,183.72000122070312,83.74024963378906,25.226234436035156
